element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
30763,77.93478584354597,-11.296697269769357,-17.92577978926842,-155888.13434159,-450886.4534113958,-668682.8030242003,579958.8843929552,-315221.6626805329,-386003.70484639995,-530130.5313438043,-148720.85924844665,378159.15941058,-530130.5313438043,-148720.85924844665,378159.15941058
30764,77.43995652264111,-11.225002124201625,-17.925827095661294,-119749.51025576003,-517147.0922215144,-943996.163937002,553602.0161267002,-423207.5034615467,-461624.91476920433,-856822.9234369957,-198658.39333379173,250509.12478951723,-856822.9234369957,-198658.39333379173,250509.12478951723
30765,76.94512562816644,-11.153306264517955,-17.92587351612951,-78613.78082578223,-595094.384683842,-1252658.4283549427,542366.6245228191,-543660.0475288071,-498893.3344025498,-1228637.1929889058,-243242.00625727003,152149.07268122633,-1228637.1929889058,-243242.00625727003,152149.07268122633
30766,76.45029287232084,-11.081610333786063,-17.92592058792694,-19162.674223703318,-685845.0049115621,-1599823.0889267076,549036.0934242612,-680532.9776167499,-490866.897205699,-1626956.5132791703,-279997.4480476419,72384.86802553272,-1626956.5132791703,-279997.4480476419,72384.86802553272
30767,75.9554578731409,-11.009915164067662,-17.92597017556127,58281.01620631882,-792712.5984487624,-1981802.8055808614,582152.8550761613,-836463.0330901052,-414291.0244453535,-2034012.6380722616,-309724.55642611196,12774.657288083856,-2034012.6380722616,-309724.55642611196,12774.657288083856
30768,75.46062047138665,-10.938221773826681,-17.926024429378952,126050.47443993736,-919965.7861291219,-2383887.9942440796,647688.3272357044,-1008229.91588413,-254158.1601348667,-2444530.7131733904,-348293.94157109817,-18758.974634550304,-2444530.7131733904,-348293.94157109817,-18758.974634550304
30769,78.92425970950238,-11.440063701110303,-16.50075157358632,-78123.55518916491,-370048.0800538852,-98274.15890033613,670909.1328502132,-61198.592067079364,-110155.43968825275,-197406.2382910001,-149335.85319092454,414523.3995189471,-197406.2382910001,-149335.85319092454,414523.3995189471
30770,78.4294305248921,-11.368378655463502,-16.50081303829658,-60033.27341917318,-414724.0586407954,-227751.26697226524,626196.4825289758,-146735.0372099901,-237422.24210927775,-351496.9110666835,-174758.00833963932,290712.45992208837,-351496.9110666835,-174758.00833963932,290712.45992208837
30771,77.93460043430605,-11.296692035306105,-16.50087136648365,-27824.853955971645,-466683.0901655957,-392727.11995090387,594361.7300919535,-242388.11942617944,-328242.71954021114,-588800.9019162852,-195717.68577892,221937.84624979398,-588800.9019162852,-195717.68577892,221937.84624979398
30772,77.43976915458074,-11.225004360375408,-16.500927823820625,16406.548753831987,-524994.3635744776,-580399.9392892173,575950.364003366,-346882.3872141151,-382170.558380655,-859845.278091098,-213397.3308752712,173409.7616165965,-859845.278091098,-213397.3308752712,173409.7616165965
30773,76.94493646872499,-11.153316172296922,-16.50098367960088,70563.36371665007,-590080.0494992675,-782992.1755052882,572595.7298125802,-459994.12070850475,-396469.0754150521,-1142531.120973301,-224660.14556139836,127213.03986280755,-1142531.120973301,-224660.14556139836,127213.03986280755
30774,76.45010222214174,-11.081628057966235,-16.50104025201548,131805.51229346488,-662392.111317896,-991915.9543101721,586397.0984901314,-581219.9088605966,-367763.063150794,-1427178.503018221,-227186.06180491604,79618.66471573243,-1427178.503018221,-227186.06180491604,79618.66471573243
30775,75.95526635490467,-11.009940649638494,-16.501098899663727,193882.07191647333,-742454.2178097337,-1196612.2289067977,619549.0859822325,-709213.3984324044,-293476.34480078303,-1708337.474311099,-221643.58106655232,33536.16615325908,-1708337.474311099,-221643.58106655232,33536.16615325908
30776,75.46042894865943,-10.93825461431635,-16.501160994760937,248469.51278139983,-830056.75079328,-1381865.7092534015,674074.476457627,-841462.8567334559,-172344.1260062405,-1978485.827057941,-214064.18202295585,146.07376645860063,-1978485.827057941,-214064.18202295585,146.07376645860063
30777,78.92399537547838,-11.440040130867258,-14.559452623565452,-69246.21918476209,-536822.3638774871,-430205.6185465095,594664.155312516,-103554.66688481101,-108141.31044449037,-351129.8427706089,-179534.2002518488,38627.92834745323,-351129.8427706089,-179534.2002518488,38627.92834745323
30778,78.42916336217488,-11.368362650445725,-14.559519840689893,-50043.621431027306,-577083.4686047464,-479151.880538707,566501.419146256,-184663.41140454297,-189871.066964802,-493800.5432182541,-210970.56261375977,45703.622605199205,-493800.5432182541,-210970.56261375977,45703.622605199205
30779,77.93433073244498,-11.296684035730607,-14.559585080033253,-18647.90107856292,-620313.8344622434,-544527.7158935684,547561.8781489307,-271330.4142125568,-248898.21376904595,-677700.7310100279,-219433.034066348,66628.13484745096,-677700.7310100279,-219433.034066348,66628.13484745096
30780,77.43949728676277,-11.225004667554662,-14.559649132837224,21840.981256756,-667799.1130443462,-623611.3690169968,539454.9508506651,-363862.1462328074,-281856.3965885064,-870420.5713714324,-214047.7771208622,77484.3746620904,-870420.5713714324,-214047.7771208622,77484.3746620904
30781,76.94466288252858,-11.153324959934944,-14.559712842714381,68530.3237874971,-719991.2005916764,-710714.8793764986,543310.1464123165,-461859.9568604647,-287056.88031970896,-1062687.4412073083,-197957.21344731277,75685.35612052701,-1062687.4412073083,-197957.21344731277,75685.35612052701
30782,76.44982744111843,-11.081645345477828,-14.559777065185465,118019.55528866351,-777269.8026357148,-799798.2203407071,560063.2018144459,-564717.8760495386,-263736.88669502176,-1252165.8043220364,-171189.77051730925,62337.95055836018,-1252165.8043220364,-171189.77051730925,62337.95055836018
30783,75.95499095035797,-11.009966265781863,-14.55984264111114,166879.51752228124,-839992.8556462904,-885149.4695923227,590380.8850691784,-671768.6809799022,-212116.35927230044,-1439077.8633446433,-133231.67604594323,40013.62150537279,-1439077.8633446433,-133231.67604594323,40013.62150537279
30784,75.46015346183053,-10.938288157401516,-14.559910361292644,211253.64797770954,-908900.4166996436,-963382.5369827725,634387.4791058926,-782504.0497040374,-134171.07603577775,-1626737.3875097055,-87172.19294708998,13895.079348832527,-1626737.3875097055,-87172.19294708998,13895.079348832527
30785,78.92372165702153,-11.440019201119515,-12.618168209688625,-66330.80821222832,-677355.4671368254,-607761.8537917037,473256.1057732097,-126509.96753624904,-90202.87173285369,-528350.9689650136,-229946.90466666286,-124318.99065370877,-528350.9689650136,-229946.90466666286,-124318.99065370877
30786,78.42888743270892,-11.368347555057277,-12.618236708503872,-49239.74287381845,-710644.3815444964,-592252.7891989693,454776.5701785677,-198915.6783364079,-141319.75840631177,-640018.5518545164,-236353.30234884174,-71557.41350581752,-640018.5518545164,-236353.30234884174,-71557.41350581752
30787,77.93405286863988,-11.296675023379368,-12.618303955770074,-23762.073009225394,-747094.6034472457,-590939.88689557,444768.26885121467,-275748.873510923,-176481.6903453379,-769621.5183656996,-223340.2685956242,-28309.55755263204,-769621.5183656996,-223340.2685956242,-28309.55755263204
30788,77.4392178176041,-11.22500192277959,-12.618370478475986,8640.859012073372,-786660.1697956186,-598775.0386015286,443706.40355453605,-356489.13926038984,-195306.89647271586,-903657.740921672,-198165.74543806227,3197.861891069497,-903657.740921672,-198165.74543806227,3197.861891069497
30789,76.94438217421492,-11.153328579319417,-12.618436803985015,45851.4478127785,-829658.2675873418,-611540.3633124216,452310.5689959101,-440767.8131406741,-197055.87012620247,-1037617.2195843258,-163757.25769421892,23657.378597096027,-1037617.2195843258,-163757.25769421892,23657.378597096027
30790,76.44954587751936,-11.081655331978823,-12.618503464211624,85679.13808817184,-876427.6429816711,-625023.5781116057,471328.3225601422,-528191.4084122784,-181201.47565930185,-1170088.3757655476,-120703.48732077214,34505.4108720805,-1170088.3757655476,-120703.48732077214,34505.4108720805
30791,75.95470891013596,-11.009982532708321,-12.618570992298109,125954.87339405852,-927332.2708550403,-635082.1372611078,501536.8845149063,-618363.6334246001,-147400.8465951969,-1300938.6170712395,-69149.08596124277,38014.3181496407,-1300938.6170712395,-69149.08596124277,38014.3181496407
30792,75.45987129373628,-10.938310549771336,-12.618639927577838,165085.5022135741,-982607.4873430011,-637075.9715508176,543894.7324254656,-710905.1203468023,-94905.8492987634,-1430220.2062627412,-13598.447470112604,42509.974339113614,-1430220.2062627412,-13598.447470112604,42509.974339113614
30793,78.92345296473468,-11.439999867381287,-10.67689197936907,-71667.1042275716,-792477.8804274943,-657239.1699324888,334128.7262112502,-129498.09723622992,-71550.06897968386,-676845.6247374543,-331302.8895440897,-119336.9008120199,-676845.6247374543,-331302.8895440897,-119336.9008120199
30794,78.42861713498357,-11.368332792004656,-10.676958770172245,-57392.62110265036,-822327.1614691658,-608170.5470216293,324093.133415603,-194161.8162775509,-97237.7106057021,-760830.612838069,-278168.84286398673,-98390.2420315235,-760830.612838069,-278168.84286398673,-98390.2420315235
30795,77.93378113416279,-11.296665031117705,-10.677024928778204,-35796.720728304936,-854253.782803335,-569089.6070662797,320764.34087362455,-261772.13004965603,-115065.06059292857,-853915.6037520275,-227778.18065332272,-71189.67732730285,-853915.6037520275,-227778.18065332272,-71189.67732730285
30796,77.43894484299139,-11.224996833821304,-10.677090725450297,-8560.198491315736,-888541.2310022126,-536598.6303686429,324825.0634622443,-332006.49154132913,-124022.73437390605,-950880.0280575568,-177504.00180171762,-43839.185298826305,-950880.0280575568,-177504.00180171762,-43839.185298826305
30797,76.94410817687762,-11.153328462219417,-10.677156444501465,22834.703312769852,-925369.3506984535,-507120.855804804,336880.33477215737,-404460.9950596581,-123529.78690201207,-1049070.933239072,-125637.18761196463,-18457.333160894148,-1049070.933239072,-125637.18761196463,-18457.333160894148
30798,76.44927108448263,-11.081660189854885,-10.677222375958015,56854.36564085787,-964938.7948576823,-477109.8282204495,357558.6786060579,-478709.16005456075,-113185.48655109873,-1147119.1621338348,-72848.64538327232,6446.125853597714,-1147119.1621338348,-72848.64538327232,6446.125853597714
30799,75.95443354787555,-11.00999230171856,-10.67728881083434,91893.34105635434,-1007453.0572989177,-442920.9598919919,387523.7963090168,-554285.464539278,-92763.59555774764,-1244287.4987525092,-27362.071888104685,40637.34265668963,-1244287.4987525092,-27362.071888104685,40637.34265668963
30800,75.45959558471608,-10.938325093703385,-10.677356033474055,126004.82128152234,-1053170.9444117146,-400904.8563365076,427436.7690480821,-630658.3977789467,-62427.21752923246,-1340341.043867656,-2748.1517088773444,99360.85583728128,-1340341.043867656,-2748.1517088773444,99360.85583728128
30801,78.92319718486783,-11.439980895129523,-8.735618504481359,-77072.41138071146,-886498.4991433778,-615218.0103799328,197899.25248672077,-113915.24593150175,-54139.15724246382,-791726.3858502015,-358726.51685527124,-101405.6508027442,-791726.3858502015,-358726.51685527124,-101405.6508027442
30802,78.42836015299105,-11.3683175870334,-8.735682173942717,-64614.120775561896,-915495.0020235656,-555882.7209493372,194228.04578627832,-172139.33183374137,-61024.41688885392,-857108.4279552812,-292615.24157986994,-89942.66076356753,-857108.4279552812,-292615.24157986994,-89942.66076356753
30803,77.9335230302014,-11.296653743771987,-8.735745681331212,-46542.652179641096,-945941.0211057286,-503077.8855432316,196178.49401440012,-232234.12755868537,-65571.69196557233,-929061.529288433,-227613.93387734273,-74847.2241295746,-929061.529288433,-227613.93387734273,-74847.2241295746
30804,77.4386857266982,-11.224989566015488,-8.73580911107439,-23822.999360541144,-978014.8039693922,-454294.10047605354,204223.06340581892,-293858.77453584265,-67094.36739166491,-1004737.924464735,-162991.33247083085,-58194.422055401184,-1004737.924464735,-162991.33247083085,-58194.422055401184
30805,76.94384817615757,-11.153325264319289,-8.7358725585678,2453.792735522584,-1011918.7560822476,-406991.50104697805,218871.47200789917,-356637.6106070609,-65093.6215554391,-1082471.9298623574,-97658.15042138545,-41323.89841289121,-1082471.9298623574,-97658.15042138545,-41323.89841289121
30806,76.4490103366358,-11.081661058996067,-8.735936124482196,31150.76909372164,-1047845.1555655897,-358559.95226611715,240631.10223111042,-420145.08591668255,-59341.85195786986,-1161196.0624373192,-34493.074936008554,-20951.306295447528,-1161196.0624373192,-34493.074936008554,-20951.306295447528
30807,75.95417219088279,-11.009997179225115,-8.735999907830651,61068.41760315519,-1085992.5530321521,-306373.38286276336,270006.6377883281,-483906.8224512965,-49896.75938951775,-1240213.8067647151,-13823.873690915349,43996.6399600895,-1240213.8067647151,-13823.873690915349,43996.6399600895
30808,75.45933374607321,-10.938333862842123,-8.736063999603717,91033.36640807026,-1126554.0307546381,-247762.76697481627,307519.727527423,-547405.9964408951,-37066.47482141727,-1319057.5305395215,-1995.9580726227555,120944.49861531837,-1319057.5305395215,-1995.9580726227555,120944.49861531837
30809,78.92295677492432,-11.439960837706245,-6.794343664872274,-80752.85450281951,-964042.9583970432,-512271.59344145434,74303.88391952499,-80144.7358275109,-38534.76597864314,-884895.5848416823,-321305.9842369952,-82135.78985078487,-884895.5848416823,-321305.9842369952,-82135.78985078487
30810,78.42811883109809,-11.368300841434653,-6.794403977039026,-69724.61798648105,-994391.266230518,-459056.26813260576,75379.0157599211,-133729.89912525265,-32842.66543745199,-938957.9637204343,-265941.0418707231,-72776.14634130694,-938957.9637204343,-265941.0418707231,-72776.14634130694
30811,77.93328081356577,-11.296640415061994,-6.79446444671754,-54620.53488133513,-1025716.6332136026,-409536.9069216148,81205.00002381898,-188325.31707209663,-28595.473034119485,-998931.6137537762,-209935.3828355348,-60711.356439082534,-998931.6137537762,-209935.3828355348,-60711.356439082534
30812,77.43844265977141,-11.22497972378988,-6.794525031327273,-35994.4742592095,-1058223.232852529,-362117.6045497969,92205.61460962518,-243635.99794452646,-25222.994668596897,-1062894.9449602657,-153415.31475601968,-46848.774029651206,-1062894.9449602657,-153415.31475601968,-46848.774029651206
30813,76.94360432077866,-11.153318941437186,-6.794585697827946,-14421.300060140493,-1092095.8656846508,-315178.24533182883,108761.19420594467,-299333.35389222944,-22407.18146577451,-1129628.5736234447,-96607.57693621755,-31279.081194141207,-1129628.5736234447,-96607.57693621755,-31279.081194141207
30814,76.44876576154331,-11.08165824920004,-6.794646416621364,9487.313046653755,-1127521.4398177376,-267076.03992334334,131250.78825809568,-355047.21858828166,-20069.967131979003,-1198309.2459052587,-44252.96047872015,-9195.99260084177,-1198309.2459052587,-44252.96047872015,-9195.99260084177
30815,75.95392696116274,-11.009997835045786,-6.794707155777197,35082.0636520462,-1164689.7240715846,-216138.088339472,160051.92554510132,-410368.4206356675,-18374.26057921567,-1268355.3801411185,-16318.867001556999,39667.89427344965,-1268355.3801411185,-16318.867001556999,39667.89427344965
